0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,1,1,-1,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,-1,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,1,1,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,1,1,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,0,1,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,1,0,0,0,0,.0,0,0,0,0,0,0,1,-1,1,1,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,0,1,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,1,-1,0,0,0,0,.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,-1,1,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.9,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,-1,1,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,1,1,1,-1,0,0,0,0,.0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.4,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,-1,1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.4,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,-1,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,0,.0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7,5
